stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
505184068,http://mobile.nytimes.com/2016/04/24/magazine/how-hillary-clinton-became-a-hawk.html?_r=0,New York Times,1,How Hillary Clinton Became a Hawk - NYTimes.com,2008-07-01 08:00:00,1879,,127285,153,3,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 505184068, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 505184068, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 505184068, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 505184068, 'foci_id': 1172}]",49358
506373679,http://www.politico.com/story/2015/05/hillary-clinton-iraq-war-vote-mistake-iowa-118109#ixzz3acRgDO8V,Politico,18268,Hillary Clinton says her Iraq war vote was a 'mistake',2016-08-28 07:51:00,1879,,127285,200,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 506373679, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 506373679, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 506373679, 'foci_id': 1172}]",0
429621546,http://rss.nytimes.com/c/34625/f/642562/s/4de68771/sc/7/l/0L0Snytimes0N0C20A160C0A20C280Cus0Cpolitics0Chillary0Eclinton0Elibya0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,"The Libya Gamble: Hillary Clinton, ‘Smart Power’ and a Dictator’s Fall",2016-02-27 23:42:43,1879,,127285,129,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 429621546, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 429621546, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 429621546, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 429621546, 'foci_id': 1172}]",27650
589469505,http://www.gallup.com/poll/187922/clinton-admired-woman-record-20th-time.aspx?utm_source=alert&utm_medium=email&utm_content=morelink&utm_campaign=syndication,gallup.com,367244,Clinton Most Admired Woman for Record 20<sup>th</sup> Time,2015-12-28 07:00:00,1879,,127285,107,0,[],23697
540490491,http://www.nytimes.com/elections/results/president,New York Times,1,Presidential Election Results: Donald J. Trump Wins,undateable,1879,,127285,104,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 540490491, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 540490491, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 540490491, 'foci_id': 1172}]",95923
363544141,http://www.politifact.com/truth-o-meter/statements/2015/jun/17/hillary-clinton/hillary-clinton-change-position-same-sex-marriage/,Politifact,18391,Hillary Clinton’s changing position on same-sex marriage,2015-06-17 06:42:00,1879,,127285,102,11,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 363544141, 'foci_id': 1173}]",5713
498459339,http://www.nytimes.com/2016/05/26/us/politics/state-department-hillary-clinton-emails.html?_r=1,New York Times,1,Hillary Clinton Is Criticized for Private Emails in State Dept. Review,2016-05-26 08:00:00,1879,,127285,76,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 498459339, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 498459339, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 498459339, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 498459339, 'foci_id': 1172}]",23812
271717739,http://www.politifact.com/truth-o-meter/statements/2014/jun/10/hillary-clinton/hillary-clinton-says-she-and-bill-were-dead-broke/,Politifact,18391,Hillary Clinton says she and Bill were 'dead broke',2014-06-10 18:18:00,1879,,127285,84,0,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 271717739, 'foci_id': 1173}]",7909
363534490,http://www.theatlantic.com/politics/archive/2014/06/hillary-clintons-gay-marriage-problem/372717/,The Atlantic,1110,Hillary Clinton&#39;s Gay-Marriage Problem,undateable,1879,,127285,108,2,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 363534490, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 363534490, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 363534490, 'foci_id': 1172}]",10180
495490528,http://www.nytimes.com/2015/12/07/opinion/hillary-clinton-how-id-rein-in-wall-street.html?_r=0,New York Times,1,Hillary Clinton: How I’d Rein In Wall Street,2015-12-07 07:00:00,1879,,127285,88,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 495490528, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 495490528, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 495490528, 'foci_id': 1172}]",36111
345016404,http://feeds.washingtonpost.com/c/34656/f/636655/s/465be61f/sc/7/l/0M0Swashingtonpost0N0Cpolitics0Cclintons0Eearn0Emore0Ethan0E250Emillion0Ein0Espeaking0Efees0Esince0Ejanuary0E20A140C20A150C0A50C150C5260A5fbe0Efb4d0E11e40E9ef40E1bb7ce3b3fb70Istory0Bhtml0Dwprss0Frss0Ipolitics/story01.htm,Washington Post,2,Clintons have made more than $25 million for speaking since January 2014,2015-05-15 22:30:00,1879,,127285,63,1,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 345016404, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 345016404, 'foci_id': 1173}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 345016404, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 345016404, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 345016404, 'foci_id': 1168}]",3431
461555973,http://www.nytimes.com/2016/05/11/us/politics/hillary-clinton-health-care-public-option.html?partner=rss&emc=rss,New York Times,1,Hillary Clinton Takes a Step to the Left on Health Care,2016-05-10 14:31:33,1879,,127285,68,5,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 461555973, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 461555973, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 461555973, 'foci_id': 1172}]",14168
390035171,http://feeds.washingtonpost.com/c/34656/f/636655/s/4ae31712/sc/7/l/0M0Swashingtonpost0N0Cnews0Cpost0Epolitics0Cwp0C20A150C10A0C220Ctranscript0Eclinton0Etestifies0Ebefore0Ehouse0Ecommittee0Eon0Ebenghazi0C/story01.htm,Washington Post,2,Full text: Clinton testifies before House committee on Benghazi,2015-10-22 22:22:19,1879,,127285,72,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 390035171, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 390035171, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 390035171, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 390035171, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 390035171, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 390035171, 'foci_id': 1168}]",1435
497679393,http://www.nytimes.com/2016/06/29/us/politics/hillary-clinton-benghazi.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=first-column-region&region=top-news&WT.nav=top-news&_r=1,New York Times,1,House Benghazi Report Finds No New Evidence of Wrongdoing by Hillary Clinton,2016-06-29 08:00:00,1879,,127285,56,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 497679393, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 497679393, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 497679393, 'foci_id': 1172}]",108021
484546226,https://www.hillaryclinton.com/briefing/factsheets/2016/01/12/investing-in-america-by-restoring-basic-fairness-to-our-tax-code/,hillaryclinton.com,73449,Investing in America by Restoring Basic Fairness to Our Tax Code,2016-01-12 07:00:00,1879,,127285,71,0,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 484546226, 'foci_id': 1173}]",1224
586856984,https://www.nytimes.com/politics/first-draft/2016/01/25/hillary-clinton-gets-personal-on-christ-and-her-faith/?_r=1,New York Times,1,Hillary Clinton Gets Personal on Christ and Her Faith,2016-01-25 18:08:31,1879,,127285,59,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 586856984, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 586856984, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 586856984, 'foci_id': 1172}]",8
589818942,http://www.gallup.com/poll/184346/sanders-surges-clinton-sags-favorability.aspx?utm_source=position5&utm_medium=related&utm_campaign=tiles,gallup.com,367244,"Sanders Surges, Clinton Sags in U.S. Favorability",2015-07-24 08:00:00,1879,,127285,57,0,[],10290
412817341,http://www.washingtonpost.com/wp-srv/politics/special/clinton/stories/shadow061599.htm,Washington Post,2,Washingtonpost.com Special Report: Clinton Accused,2015-10-27 10:23:57,1879,,127285,54,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 412817341, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 412817341, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 412817341, 'foci_id': 1172}]",0
507984613,http://www.nytimes.com/2016/01/30/us/politics/22-clinton-emails-deemed-too-classified-to-be-made-public.html?_r=0,New York Times,1,22 Clinton Emails Deemed Too Classified to Be Made Public,2016-01-30 07:00:00,1879,,127285,51,4,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 507984613, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 507984613, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 507984613, 'foci_id': 1172}]",34453
335076239,http://rss.nytimes.com/c/34625/f/640350/s/4552f7ec/sc/7/l/0L0Snytimes0N0C20A150C0A40C130Cus0Cpolitics0Chillary0Eclinton0E20A160Epresidential0Ecampaign0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Hillary Clinton Set to Announce 2016 Presidential Bid,2015-04-12 10:30:44,1879,,127285,57,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 335076239, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 335076239, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 335076239, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 335076239, 'foci_id': 1170}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 335076239, 'foci_id': 1172}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 335076239, 'foci_id': 1168}]",107038
512712272,http://abcnews.go.com/Blotter/Story?id=4218509,ABC News,39000,Clinton Remained Silent As Wal-Mart Fought Unions,2008-01-31 07:00:00,1879,,127285,48,1,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512712272, 'foci_id': 1174}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512712272, 'foci_id': 1173}, {'name': 'Center', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 512712272, 'foci_id': 1181}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 512712272, 'foci_id': 1172}]",16024
323601592,http://rss.nytimes.com/c/34625/f/642562/s/44029709/sc/7/l/0L0Snytimes0N0C20A150C0A30C0A40Cus0Cpolitics0Cusing0Eprivate0Eemail0Ehillary0Eclinton0Ethwarted0Erecord0Erequests0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,"Using Private Email, Hillary Clinton Thwarted Record Requests",2015-03-03 22:57:09,1879,,127285,50,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 323601592, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 323601592, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 323601592, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 323601592, 'foci_id': 1172}]",11274
412828347,http://swampland.time.com/2014/01/14/hillary-clintons-unapologetically-hawkish-record-faces-2016-test/,Time,4419,Hillary Clinton&#8217;s Unapologetically Hawkish Record Faces 2016 Test | TIME.com,2014-01-14 07:00:00,1879,,127285,49,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 412828347, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 412828347, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 412828347, 'foci_id': 1172}]",3173
412839609,http://www.nytimes.com/2007/05/20/us/politics/20walmart.html?_r=0,New York Times,1,"As a Director, Clinton Moved Wal-Mart Board, but Only So Far",2007-05-20 08:00:00,1879,,127285,42,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 412839609, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 412839609, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 412839609, 'foci_id': 1172}]",3066
621310783,http://www.gallup.com/poll/185324/hillary-clinton-favorable-rating-one-worst.aspx,gallup.com,367244,Hillary Clinton&#39;s Favorable Rating One of Her Worst,2015-09-04 08:00:00,1879,,127285,42,0,[],1273
412834021,http://www.nytimes.com/2007/09/05/us/politics/05clinton.html?_r=0,New York Times,1,"In Turmoil of ’68, Clinton Found a New Voice",2007-09-05 08:00:00,1879,,127285,41,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 412834021, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 412834021, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 412834021, 'foci_id': 1172}]",52
621083162,http://cf.factcheck.org/2008/03/giving-hillary-credit-for-schip/,FactCheck.org,798,Giving Hillary Credit for SCHIP,2008-03-14 08:00:00,1879,,127285,48,0,[],0
512418371,http://fivethirtyeight.com/datalab/hillary-clinton-was-liberal-hillary-clinton-is-liberal/,FiveThirtyEight,5915,Hillary Clinton Was Liberal. Hillary Clinton Is Liberal.,undateable,1879,,127285,51,11,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 512418371, 'foci_id': 1173}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 512418371, 'foci_id': 1172}]",71784
365928772,http://www.politico.com/story/2015/07/hillary-clinton-health-excellent-doctor-letter-2016-campaign-120861.html,Politico,18268,"Hillary's health 'excellent,' doctor says",2015-07-31 14:18:47,1879,,127285,43,0,"[{'name': 'Center Left', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 365928772, 'foci_id': 1182}, {'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 365928772, 'foci_id': 1173}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 365928772, 'foci_id': 1171}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 365928772, 'foci_id': 1172}]",1604
489356060,http://www.realclearpolitics.com/epolls/2008/president/democratic_vote_count.html,Real Clear Politics,1040,RealClearPolitics - 2008 Elections - Democratic Vote Count,2008-01-29 12:00:00,1879,,127285,43,0,"[{'name': 'Center Right', 'focal_set_name': 'Retweet Partisanship Quintiles', 'stories_id': 489356060, 'foci_id': 1183}, {'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 489356060, 'foci_id': 1174}, {'name': 'Mass Market Media', 'focal_set_name': 'Mass Market Media', 'stories_id': 489356060, 'foci_id': 1172}]",775
412857765,http://www.politifact.com/truth-o-meter/article/2013/may/08/context-hillary-clintons-what-difference-does-it-m/,Politifact,18391,In Context: Hillary Clinton&#39;s &#39;What difference does it make&#39; comment,2013-05-08 06:33:00,1879,,127285,41,0,"[{'name': 'Left Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 412857765, 'foci_id': 1173}]",2799
606103837,https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00075,Senate.gov,18374,U.S. Senate: U.S. Senate Roll Call Votes 107th Congress - 2nd Session,2002-04-18 15:46:00,1879,,127285,46,0,[],82
587927285,http://ontheissues.org/hillary_clinton.htm,ontheissues.org,35448,Hillary Clinton on the Issues,undateable,1879,,127285,43,11,"[{'name': 'Right Half', 'focal_set_name': 'Retweet Partisanship Halves', 'stories_id': 587927285, 'foci_id': 1174}, {'name': 'Emails', 'focal_set_name': 'Emails', 'stories_id': 587927285, 'foci_id': 1171}, {'name': 'russian oil', 'focal_set_name': 'Clinton Foundation', 'stories_id': 587927285, 'foci_id': 1170}, {'name': 'Clinton Foundation', 'focal_set_name': 'Clinton Foundation', 'stories_id': 587927285, 'foci_id': 1168}]",1302
